Text,Date,Favorites,Retweets,Tweet ID
"As we celebrate #manufacturingday2015, let's recognize the vital role the manufacturing industry has in our nation's economy!",2015-10-02 21:14:57,1,2,650056398160666624
Thank you @ACSCAN for your efforts to make a positive impact in the lives of cancer patients and survivors!pic.twitter.com/kxQCYn7Y64,2015-09-29 20:46:35,0,0,648962096059838464
"As we celebrate the @NEHgov, let's also recognize @ucmerced for encouraging students to explore the arts, music, and literature.#NEHturns50",2015-09-29 16:41:48,3,2,648900495382286336
pic.twitter.com/yB3RUQgn9Y,2015-09-25 17:42:32,1,1,647466227837894656
"Apply today to @CHCI’s Congressional Internship Program! PAID internship, ALL majors accepted, FREE housing & travel http://apply.chci.org/ ",2015-09-24 21:51:26,3,4,647166478794534913
Today is a day I will never forget. @Pontifex speech is a call to action for Congress to work together.pic.twitter.com/v431wGCOPc,2015-09-24 19:11:46,10,15,647126295176941568
Congratulations to @fpu's STEM Learning Community for being recognized as the Example of Excelencia at the 2015 Celebracion de Excelencia!,2015-09-23 21:35:02,4,2,646799960369983488
Looking forward to Pope Francis' address to Congress!https://costa.house.gov/media-center/press-releases/costa-looks-forward-pope-francis-address-congress …,2015-09-22 23:42:28,1,0,646469643171971072
"It’s National Voter Registration Day. Democracy requires action by the people, and we should all exercise our right to vote. #ItsYourRight",2015-09-22 13:34:48,3,8,646316718332223488
This #CitizenshipDay our nation recognizes the contributions of immigrants past and immigrants present.,2015-09-17 19:57:12,5,5,644601013853401088
"On #ConstitutionDay, we celebrate our nation’s founding document and rich history.pic.twitter.com/EXIFViac1z",2015-09-17 16:09:53,1,0,644543809095905280
.@FresnohsngCEO it was great to hear about Fresno Housing Authority's most recent efforts.Thank you for the tour!https://twitter.com/FresnohsngCEO/status/643900842634952704 …,2015-09-16 17:15:10,1,0,644197848335171584
"In honor of #HHM, let’s not only celebrate the Hispanic community but also work to pass #ImmigrationReform.",2015-09-15 16:50:07,1,0,643829156631969792
It was a pleasure to participate in the ribbon cutting and grand opening for Supreme Lending in Madera.pic.twitter.com/W6wpvA3n2Q,2015-09-15 13:30:55,1,0,643779025282953216
L'Shanah Tovah to all of my friends who are observing and celebrating #RoshHashanah! I wish you good health and happiness!,2015-09-14 21:35:13,1,2,643538517738549248
"Today, we honor the innocent American lives lost and the first responders who made the ultimate sacrifice on Sep. 11, 2001.#NeverForget911",2015-09-11 15:14:31,3,4,642355546125934592
"At the @the_USO service project, I wrote notes to our troops expressing my gratitude for their honorable service.pic.twitter.com/3bwc6rTK1V",2015-09-10 19:34:46,1,0,642058653873405953
"For 50 years, HUD has provided Valley residents w/ affordable housing and other resources like foreclosure and disaster assistance.#HUDat50",2015-09-09 22:47:01,0,0,641744645073031168
This #LaborDay2015 we recognize all hard working Americans and the contributions they have made to this country!,2015-09-07 17:47:15,4,1,640944430380380160
"Charlie Waters was an American hero, veterans advocate, and friend to many. Charlie, we'll miss you so very much!pic.twitter.com/uLdAeruSjl",2015-09-03 23:02:12,3,2,639574142380036096
Always enjoy my visits to @ucmerced. The innovation and research taking place on campus is remarkable. Go Bobcats!!pic.twitter.com/g5j5WuutEI,2015-09-03 20:36:51,7,5,639537562688880640
All 4th graders are eligible to get into national parks for free! Please check out the Every Kid in a Park program! https://www.everykidinapark.gov/ ,2015-09-01 21:03:21,4,2,638819454894272512
"It's #WomensEqualityDay! We must continue our push for women's true equality, and always remember that when women succeed, America succeeds!",2015-08-26 23:28:30,4,3,636681656858841088
Happy 99th B-Day to the @NatlParkService! Here are photos of CA's magnificent @YosemiteNPS. #FindYourParkpic.twitter.com/g363mYeoui,2015-08-26 00:19:21,2,1,636332066792050688
It was a pleasure speaking at today's #Immigration Town Hall. #CIRpic.twitter.com/AJWvfLhRqz,2015-08-23 02:33:30,5,4,635278663357849600
Had a productive discussion with members of the @AtwaterChamber and Winton Chamber re: transportation and water.pic.twitter.com/Q2iAHc2Y99,2015-08-21 17:23:04,1,0,634777753166983169
It is an absolute honor and privilege to welcome @repjohnlewis to California's 16th Congressional District.pic.twitter.com/cLatVTdUf1,2015-08-20 00:38:44,4,2,634162617351847936
I’m participating in #StartupDay to recognize the ingenuity and entrepreneurship happening in #CA16!pic.twitter.com/LhEj5sLx0t,2015-08-19 18:22:11,1,0,634067852488744961
Thank you @TysonFoods and Community Food Bank for your efforts to eliminate hunger in CA's San Joaquin Valley.https://twitter.com/TysonFoods/status/633750012430671873 …,2015-08-18 21:25:12,3,2,633751524997337088
Today marks the 95th anniversary for when women were guaranteed the right to vote! #19thAmendment #votingrightspic.twitter.com/iQ1rZcMvI0,2015-08-18 19:27:47,8,6,633721973047173120
Thank you to the U.S. Commercial Service and Fresno SBA for hosting an export conference!pic.twitter.com/AyRxUziLmD,2015-08-17 20:31:56,0,0,633375728990560256
Proud to recognize this week as #NHCW15. Thank you to all the community health centers in #CA16 for your service!http://www.mercedsunstar.com/opinion/letters-to-the-editor/article30712200.html …,2015-08-11 21:48:41,2,1,631220719679078400
This week marks the 50th anniversary of the Voting Rights Act. We must work to ensure that every vote counts! #VRA50pic.twitter.com/ww8zMBbdHS,2015-08-07 18:17:20,1,0,629717979815616512
"Let me give a big thank you to our summer interns.Good luck in your future endeavors, and keep up the good work!pic.twitter.com/5VLqLPyLWR",2015-08-03 23:19:48,3,1,628344547832135684
It's a great morning to be back in California's San Joaquin Valley and on @GreatDayKMPHpic.twitter.com/EWiFm0XT7r,2015-07-31 15:42:08,2,1,627142207170973696
"For 50 years, #Medicare and #Medicaid have made a difference in the lives of countless Americans and their families.pic.twitter.com/C9U7pelISA",2015-07-30 20:04:07,1,4,626845747430977537
The @CHCI internship program creates so many new opportunities for our young people! Best of luck to all of you!pic.twitter.com/ljR8wyEMyc,2015-07-30 18:22:16,0,0,626820118996238337
"Watch my floor speech on the need to pass long-term transportation funding here: http://bit.ly/1ILpURe 
#RebuildRenewpic.twitter.com/9QOa4ZOC75",2015-07-29 21:09:52,0,0,626499906203729921
At the National Wildlife Refuge Expo learning about the recreational activities that wildlife refuges have to offer!pic.twitter.com/CWfrySl6xL,2015-07-28 21:25:42,0,0,626141502629150721
"As we face the #CAdrought, it is vital that we use the latest water conservation technologies available. #savewaterpic.twitter.com/VJIzut2u9M",2015-07-24 19:48:48,0,2,624667569010671616
"Today,the Western Water & American Food Security Act, which I cosponsored with Rep. Valadao, was passed by the House.pic.twitter.com/Vh114wZV6L",2015-07-17 00:08:43,0,0,621833873538813953
My thoughts and prayers are with the victims and survivors of the horrible attack that took place in Chattanooga.,2015-07-17 00:04:36,4,2,621832837017268224
It was an honor to receive @NPCA’s Friend of the National Parks Award. Nat’l parks are a nat’l priority. #ParkChamppic.twitter.com/tNjLxZjxcu,2015-07-16 21:36:45,2,0,621795630290182150
#LWCF has preserved our natural & cultural heritage for 50 yrs. We must reauthorize this essential tool for conserving iconic #publiclands,2015-07-16 17:51:04,3,1,621738837010722816
Sent a letter urging my colleagues to support the Western Water & American Food Security Act to fix CA's water systempic.twitter.com/kKo8r0BLMo,2015-07-15 16:29:39,0,0,621355960309809152
"In order to help more Americans #MakeItInAmerica, we need to spur innovation & job creation #MIIAWhatsNext",2015-07-14 18:46:33,1,0,621028024931196928
"In Ex-Im Bank's 81-year history, it has been reauthorized 16 times, with huge bipartisan majorities. Congress must pass #ExIm4Jobs!",2015-07-14 16:55:13,0,3,621000003365011456
"Announcing my 1st FB & Twitter Cover Photo Contest. Submit your photo of the district by July16. Click for details
https://costa.house.gov/sites/costa.house.gov/files/Costa%20Photo%20Contest.pdf …",2015-07-11 00:05:42,1,1,619658786693885952
Fire Capt. Pete Dern is an inspiration! We all wish you continued success on your road to recovery. @CommunityMed #SupportPete @Local753,2015-07-10 17:13:55,1,3,619555161745289216
"50 years after the creation of the Vietnam Service Medal, we gather to honor the veterans of the Vietnam War.pic.twitter.com/ZQfZQXgHBE",2015-07-08 23:03:30,1,0,618918361095868417
"@UofCalifornia introduced Transfer Pathways, a program to streamline transfers for @CalCommColleges students. @DrBriceWHarris #comm_college",2015-07-07 22:48:40,5,5,618552237711826944
Let @LaborSec know it’s time to #FixOvertime! Submit your comment to be part of the rulemaking record. http://goo.gl/8Kj3Br ,2015-07-07 16:15:54,0,0,618453395238723585
"Small business owners like Cassandra Helmrick who owns ""4 Namely U"" in Los Banos are a vital part of our country.pic.twitter.com/0LLYHwIdnl",2015-07-06 17:57:45,1,2,618116638269779969
Congratulations team USA on winning the #WomensWorldCup! @ussoccer_wnt #GoUSA #USNWT,2015-07-06 02:42:12,2,1,617886232350195713
Happy 4th of July to you & your family! It has been an honor to celebrate our nation's independence in my district.pic.twitter.com/EkfcC10DPR,2015-07-04 20:57:47,6,2,617437171281080320
"Thanks Margie Cotta, Sandy Lemas & the rest of the staff & volunteer team at Los Banos Salvation Army for your work.pic.twitter.com/5nH6uijSmB",2015-07-03 19:27:00,0,0,617051937494683648
Honored to present the Korean Ambassador for Peace Medal to over 100 vets w/ Consul General Han & @RepDavidValadaopic.twitter.com/afmzxGfOXi,2015-07-03 00:02:23,0,2,616758850625118208
Find Patriotic Melodies from @LibraryCongress for your #IndependenceDay celebrationshttp://go.usa.gov/3wrNC ,2015-07-02 22:46:55,1,0,616739860053913600
@EXimBankUS charter expired & now American jobs & businesses are at risk. Congress needs to  pass #ExIm4Jobs & support hardworking Americans,2015-07-01 18:14:49,0,2,616308995591114752
"On this day in 1864, the Yosemite Grant Act was signed by President Lincoln. Happy 151st Birthday to @YosemiteNPS!pic.twitter.com/OJZuKaqmbI",2015-06-30 22:39:12,2,2,616013141827317760
The Valley is gearing up for a long string of 100-degree days. Find a cooling center in Fresno or Madera near you.http://www.fresnobee.com/news/local/article25799662.html …,2015-06-30 16:59:29,2,1,615927646850039808
"Joined Rep. Valadao in introducing the Western Water and American Food Security Act, a good faith effort to bring more water to our Valley.",2015-06-25 22:21:51,2,0,614196837495537664
Ex-Im Bank operates at no cost to taxpayers and sustained 164K export-related US jobs last year. We must renew its charter! #ExIm4Jobs,2015-06-25 21:28:02,1,3,614183292783472644
"#SCOTUS upheld #ACA & now millions of Americans, including nearly 2 mil Californians, can continue receiving quality, affordable healthcare.",2015-06-25 21:10:51,1,1,614178969374597120
Today is @UN Public Service Day - a day to celebrate the value of public service and  recognize the work of public servants.,2015-06-23 21:03:12,0,1,613452268118122497
@ExImBankUS strengthens our econ competitiveness & supports American jobs. Congress must act by 6/30 #ExIm4Jobspic.twitter.com/MYR0VCV91K,2015-06-22 18:30:29,1,1,613051448247496704
Happy #FathersDay to all of our great dads! Have a wonderful day celebrating with your families!,2015-06-21 22:25:57,4,6,612748316741230592
Honored to have spoken at today's naturalization ceremony. Congrats to all of the new U.S. Citizens! @MaddyInstitutepic.twitter.com/Hig1VP7ce4,2015-06-20 21:03:47,3,6,612365251292454913
Congrats on the groundbreaking of the Los Banos Courthouse. Thanks to Judge McCabe & Superior Court of Merced County.pic.twitter.com/vG5mwDvx6u,2015-06-20 02:20:16,1,4,612082507329056768
Great to meet w/local ambassadors from @AmericanCancer Society. Congress must do more to address this health issue.pic.twitter.com/4UP8RnNkn9,2015-06-20 01:29:35,1,1,612069754497466373
Honored to join Dr. Steve Gomes at the ribbon cutting of the Stefani-Merced County Office of Edu Special Edu Buildingpic.twitter.com/YR2FhUKi34,2015-06-19 23:15:14,2,0,612035944888188928
"On the 150th Anniversary of #Juneteenth, we recommit ourselves to fighting for equality & freedom. We must not let hatred & injustice win",2015-06-19 18:45:18,5,0,611968010753019904
"My thoughts and prayers are with the victims, their families and the #Charleston community. What a senseless tragedy.  #CharlestonShooting",2015-06-18 21:24:45,2,0,611645749110116352
Thrilled to welcome our @CVHonorFlight veterans to DC & show them the memorials erected in their honor #CVHonorFlightpic.twitter.com/VyrJEByhkK,2015-06-18 00:05:01,4,1,611323695844470784
It's National #MensHealthWeek!  Let's encourage all men to make their health a priority. For tips on staying healthy:http://www.cdc.gov/men/nmhw/ ,2015-06-16 21:33:54,5,2,610923278723629057
