Text,Date,Favorites,Retweets,Tweet ID
Submit your favorite photo of #CA51 to vargasphotocontest@gmail.com to enter my cover photo competition! Details  https://www.facebook.com/RepJuanVargas/photos/a.192908534190446.1073741829.176942192453747/884635915017701/?type=3&theater …pic.twitter.com/FVB6tuleON,2017-07-14 18:43:28,2,0,885932776880578561
Barrio Logan was named a #CACulturalDistrict for its artistic community and diverse history by the @CalArtsCouncil! https://www.caculturaldistricts.org/barrio-logan pic.twitter.com/LRc5oCRx0I,2017-07-14 16:14:27,9,3,885895275231031296
"#TeamVargas celebrated the LGBT community at last night's ""Light Up the Cathedral for Pride"" at St. Paul's Episcopal Cathedral. #SDPridepic.twitter.com/Ksyyjg3ATE",2017-07-13 19:37:41,9,1,885584032209285121
I'm accepting submissions for my 4th Annual Cover Photo Competition! Like my Facebook page for contest rules: https://www.facebook.com/RepJuanVargas/photos/a.192908534190446.1073741829.176942192453747/884635915017701/?type=3&theater … #CA51pic.twitter.com/eXxUpiTC4R,2017-07-13 17:46:15,1,4,885555988362919936
"We should be thanking & supporting #trans soldiers, not taking away their health care. I'm voting AGAINST anti-trans #HartzlerAmd. #NDAA18pic.twitter.com/bPOocKR1T4",2017-07-13 14:08:53,40,15,885501286258442240
"The Trump Admin. is creating fear & uncertainty in the community, it's important for everyone to know their rights.http://ow.ly/abNq30dAfhy ",2017-07-12 21:42:56,27,12,885253164328521728
Join my 4th Annual Cover Photo Competition! Submit your photos of #CA51 to vargasphotocontest@gmail.com. Details  http://facebook.com/RepJuanVargas/ pic.twitter.com/EdymTHJSg0,2017-07-12 21:10:08,3,1,885244911309791232
"At today's meeting with Sec. Kelly, I reminded him that there are Marines being left behind in Tijuana. We must help our #DeportedVeterans.pic.twitter.com/DwRnDyDTbN",2017-07-12 18:35:45,33,20,885206057676615680
Thank you to everyone who attended my immigration town hall & to the panelists who joined our discussion on #immigration & #deportedveteranspic.twitter.com/lmddgPYkOP,2017-07-11 16:43:14,11,2,884815354811363334
Voy a dirigir un foro de inmigración en donde tendrá la oportunidad de escuchar directamente de expertos en #DACA y derechos de inmigrantes.pic.twitter.com/UrTARrRPET,2017-07-10 20:07:05,11,6,884504266777530371
"Will I see you at my Immigration Forum tonight? #CA51, it's not too late to RSVP: https://vargas.house.gov/immigration-forum … #DACA #DeportedVeteranspic.twitter.com/UFGlfS4Hlq",2017-07-10 15:43:50,3,3,884438020795097088
"Attend my Immigration Forum to get your questions answered about #DACA, #DeportedVeterans, & Immigrant Rights! RSVP: https://vargas.house.gov/immigration-forum …pic.twitter.com/hty3Ed9p7R",2017-07-07 18:43:56,11,4,883396179052052480
I'm hosting an Immigration Forum next week! Please RSVP by July 7th if you plan to attend: https://vargas.house.gov/immigration-forum …pic.twitter.com/CCJzB28QWw,2017-07-05 18:22:16,12,5,882665949094182912
Follow me on Instagram to stay up to date on what I'm working on in Congress! : https://www.instagram.com/RepJuanVargas/ pic.twitter.com/YyYIJ2KqAu,2017-07-05 14:56:53,3,2,882614264384671750
"#CA51, spread the word! I will be hosting an immigration forum on Monday, July 10th. RSVP by Friday, July 7th: https://vargas.house.gov/immigration-forum …pic.twitter.com/UI1pBPS9aJ",2017-06-30 18:43:34,6,3,880859373475680257
"If you're in SoCal this #4thofJuly weekend, you can visit our new National Historic Landmark! #ChicanoPark #CA51http://ow.ly/FfDF30dbV33 ",2017-06-30 17:32:09,3,1,880841399691816961
"On #SocialMediaDay, be sure to like my Facebook page to get the latest updates from Congress and #CA51  https://www.facebook.com/RepJuanVargas/ pic.twitter.com/eSOHHJu9BI",2017-06-30 14:53:35,4,2,880801495469481987
"I will be hosting an Immigration Forum in #CA51 on Monday, July 10th. RSVP by July 7th at (619) 422-5963 or at: https://vargas.house.gov/immigration-forum …pic.twitter.com/3R8QXZwp4a",2017-06-29 17:52:50,14,10,880484216110297088
"It is cruel and ""mean"" to take health care away from millions of people to give tax cuts to millionaires and billionaires. #SaveOurCarehttps://twitter.com/repanniekuster/status/880192012426903553 …",2017-06-28 23:50:23,39,17,880211810678394880
"This morning, #TeamVargas celebrated the 150th anniversary of Canada's Confederation and the economic links between Canada and San Diego!pic.twitter.com/rNCC4FXu0G",2017-06-28 22:03:36,9,2,880184936090742785
"Two years ago today, #MarriageEquality became the law of the land! We still have more to fight for, but we will prevail. #EqualityDaypic.twitter.com/jiqD6urvbB",2017-06-26 16:54:46,74,23,879382440070057984
"Immigrants make America great! On #ImmigrantHeritageMonth, be proud of your heritage and embrace what makes our country so unique.pic.twitter.com/3qfjxYXqeW",2017-06-26 15:45:09,44,18,879364918381862912
"#Trumpcare will hurt:
-Seniors
-Veterans
-Working families
-People w/ pre-existing conditions
The bill is cruel. #ProtectOurCare",2017-06-22 20:49:10,28,13,877991875688267776
American heroes made many sacrifices so we could all cast a ballot. Proud to cosponsor the Voting Rights Advancement Act! #RestoreTheVOTEpic.twitter.com/VzUsASEfNB,2017-06-22 20:12:01,12,5,877982526597410816
#TeamVargas attended @UCSDHealth's annual Pride celebration. A great way to highlight the importance of inclusive care on #PrideMonth.pic.twitter.com/EzcirQq3q0,2017-06-22 17:57:49,16,2,877948753700937730
We need to #RestoreTheVOTE because every American deserves to have their voice heard in our democracy.pic.twitter.com/BUyf9pmYt8,2017-06-22 15:22:43,32,16,877909723600740352
.@HispanicCaucus is asking to meet with @DeptVetAffairs Secretary to discuss how we can help #DeportedVeterans.http://ow.ly/PD6130cMys8 ,2017-06-21 17:05:03,14,4,877573088031932416
"#Trumpcare is so terrible that @realDonaldTrump himself called it “MEAN."" #ProtectOurCarepic.twitter.com/CjyGwFwF1H",2017-06-21 16:07:08,10,0,877558514989879297
"On #WorldRefugeeDay, we must send a strong message that the U.S. will not turn its back on our world's most vulnerable. #RefugeesWelcomepic.twitter.com/HfGnbjJAuH",2017-06-20 17:07:13,8,0,877211245937602561
"Para una lista de centros frescos en el condado Imperial, visita http://ICPHD.org . #CA51pic.twitter.com/tJgbSJpWfZ",2017-06-19 21:14:20,5,2,876911046627393536
"Temperatures are on the rise! Imperial County residents, visit http://ICPHD.org  to find the nearest Cool Center. #CA51 #SafetyFirstpic.twitter.com/0921heQ1Ot",2017-06-19 20:24:50,13,8,876898589695393793
We owe it to future generations to leave behind a healthy planet where they can thrive. We must #ActOnClimate: https://schneider.house.gov/media/press-releases/rep-schneider-leads-house-democrats-resolution-condemning-us-withdrawal-paris …pic.twitter.com/J9MQ4Uuz2K,2017-06-16 18:53:45,7,1,875788503715651584
"Our politics are different, but we really are a family. Congrats to both teams on a great game last night!  #CBG2017pic.twitter.com/LTFXP5Nn76",2017-06-16 14:37:35,14,3,875724039842607104
Thank you to all DACA recipients for bravely coming out of the shadows & continuing to make positive contributions to our country. #saveDACApic.twitter.com/gLQLKq0bd0,2017-06-15 18:27:33,8,4,875419523062661120
"Today, I joined the @HispanicCaucus at a press conference marking the 5th Anniversary of DACA. #saveDACApic.twitter.com/ZgVvPCqLuU",2017-06-15 18:08:14,69,16,875414663390998528
"My thoughts and prayers are with Rep. Scalise, Hill staffers, Capitol Police officers, and everyone affected by this morning's shooting.",2017-06-14 13:52:48,36,14,874987990350778368
#TeamVargas attended the Environmental Justice Symposium in Barrio Logan where the community voiced its concerns to CA Water Board members.pic.twitter.com/HamkunxrcQ,2017-06-13 16:11:02,10,1,874660391577673735
It was a great honor to receive the Bayani Award at the 7th Annual Mabuhay Festival. Thank you so much for this recognition! #CA51pic.twitter.com/Gx7MWqO64A,2017-06-12 20:48:09,4,1,874367743037976576
I enjoyed spending time at the Mabuhay Festival this weekend! Thank you to all who put together this great celebration of Filipino culture.pic.twitter.com/ief0bG0uKF,2017-06-12 20:44:21,15,3,874366787655262209
"""One Way Trump Could Honor Military Veterans? Stop Deporting Them"" #DeportedVeteranshttp://ow.ly/kcQa30cwRfE ",2017-06-12 18:32:58,33,21,874333721398308864
"A year ago, 49 lives were taken in Orlando. We'll always remember the victims and survivors and stand with the LGBT community against hate.pic.twitter.com/RPdqmtkcvP",2017-06-12 15:44:39,13,7,874291362757304320
"The immigrant community keeps our country moving forward. As a son of immigrants, I'm proud to celebrate #ImmigrantHeritageMonth!pic.twitter.com/lrjKtMhX3v",2017-06-09 15:48:27,31,16,873205155960848384
My monthly eNewsletter went out yesterday! Check your email inbox or sign-up to receive email updates every month: http://vargas.house.gov/htbin/formproc/contact/newsletter%26pass?signup-email= …pic.twitter.com/gr0WJmbwec,2017-06-07 15:29:21,6,1,872475576233340929
It's so important to share the stories of #DeportedVeterans. My colleagues and I are fighting in Congress to help them and bring them home.pic.twitter.com/VFbiuSU8DV,2017-06-06 16:34:05,44,31,872129478004289537
"""They served in the U.S. military and hoped for citizenship. Then they got deported."" #DeportedVeteranshttp://ow.ly/15kA30ckCuW ",2017-06-05 17:28:44,26,33,871780841235599360
It was an honor to meet with #DeportedVeterans and their families in Tijuana. We need to support these patriots and bring them home.pic.twitter.com/6qU999unIM,2017-06-04 19:23:05,90,43,871447233341870080
My prayers are with the people of the U.K. and everyone affected by the heinous terrorist attack in London. We stand in solidarity with you.,2017-06-04 19:05:41,39,7,871442851988733953
"Met with #DeportedVeterans & their families in Tijuana, Mexico with my colleagues in the @HispanicCaucus. Read more: http://vargas.house.gov/media-center/press-releases/rep-juan-vargas-welcomes-congressional-hispanic-caucus-members-to-san …pic.twitter.com/5ZBLmipGJ5",2017-06-03 22:36:07,51,25,871133422651092994
Today #WearOrange to support everyone who has been affected by gun violence and demand to see change!pic.twitter.com/J7xXs3GbU3,2017-06-02 20:50:28,16,5,870744446266224641
"I will be meeting with #DeportedVeterans in Tijuana w/ @HispanicCaucus. We must support, not deport, our veterans.http://ow.ly/bvMn30cgOp9 ",2017-06-02 19:30:32,43,18,870724331122380801
Happy #PrideMonth! Let's stand together as we celebrate our identities and the spirit & resilience of the LGBT community! #EqualityForwardpic.twitter.com/pJN8VmMkyN,2017-06-02 15:35:31,44,7,870665188927778817
"These veterans fought for our country and were deported, it's time for us to fight for them. #DeportedVeteranshttp://ow.ly/9oHn30cefQL ",2017-06-01 15:48:30,64,47,870306067556728832
"If you serve our country, you should not be deported. Last week, I introduced three bills to help #DeportedVeterans: http://vargas.house.gov/media-center/press-releases/rep-juan-vargas-reintroduces-deported-veterans-bill-package …pic.twitter.com/SZClaMzYa8",2017-05-30 17:04:25,272,184,869600395752026112
"Today, we remember and honor the brave men and women who made the ultimate sacrifice for our country and our freedom. #MemorialDaypic.twitter.com/h32P8it7eP",2017-05-29 18:05:10,31,7,869253294752968704
My #DeportedVeterans bills will prevent veterans from being deported & allow deported vets to access medical care. http://vargas.house.gov/media-center/press-releases/rep-juan-vargas-reintroduces-deported-veterans-bill-package …pic.twitter.com/EgXEq1kcjI,2017-05-26 18:08:17,118,72,868166915985985537
The #TrumpCuts budget is an assault on working families and Americans struggling to make ends meet.pic.twitter.com/oZguPpD9ne,2017-05-24 13:29:53,7,1,867372078269333504
"My heart is with Manchester tonight. I'm praying for the young people, parents & families, and everyone affected by this tragedy.https://twitter.com/nytimes/status/866824516764413953 …",2017-05-23 01:52:01,26,5,866834068821999616
Harvey Milk was a leader in civil rights for the #LGBT community. Congrats to those honored for continuing his legacy at #HarveyMilk Bfast!pic.twitter.com/eOSUP9phoB,2017-05-22 20:03:53,31,15,866746459210829824
"During #FosterCareMonth, we remain committed to ensuring that every child has the loving family and home they deserve. #FosterYouthVoicespic.twitter.com/axeibhnWfS",2017-05-22 18:15:36,12,6,866719207173607424
"Olympian Meb Keflezighi was honored as an ""Outstanding American by Choice"" becoming the 2nd San Diegan to receive this special honor!pic.twitter.com/diHLfJzfDb",2017-05-22 15:13:38,3,0,866673415134040064
Congrats to the new naturalized American citizens who participated in the Naturalization Ceremony at Gompers Prep Academy! #AmericanByChoicepic.twitter.com/VwvoL7FlmX,2017-05-22 15:12:50,17,2,866673214293934080
