Text,Date,Favorites,Retweets,Tweet ID
Wishing #TX23 a Happy #Thanksgiving from #TeamHurd!pic.twitter.com/E0QlPgFQTP,2016-11-24 13:59:00,6,1,801787204653740032
#Turkey questions? The @USDA Meat & Poultry Hotline is open 8-2 ET #Thanksgiving. Call 1-888-674-6854! #TurkeyDayTips @USDAFoodSafetypic.twitter.com/Oe965pqi0c,2016-11-24 01:09:47,4,3,801593624618221582
"As continued energy exploration yields new discoveries, this is key in achieving North American Energy Security -->https://hurd.house.gov/media-center/press-releases/hurd-visits-mexico-promote-north-american-competitiveness …",2016-11-23 18:22:01,8,1,801491005165936641
Most folks don't realize the Space Food Research Facility at @TAMU has been feeding U.S. astronauts since 2007http://abcnews.go.com/Lifestyle/thanksgiving-space-astronauts-enjoy-holiday-meal/story?id=43633202 …,2016-11-23 15:22:00,8,3,801445705365749760
#TeamHurd is looking forward to helping as well tomorrow!https://twitter.com/Rivardreport/status/800723598646398976 …,2016-11-23 01:09:01,10,2,801231042548039684
"After listening to these #EastsideDreamers tell me about their dreams and goals, I have no doubt they'll achieve them!https://twitter.com/Rivardreport/status/801045843432177664 …",2016-11-22 21:26:00,5,2,801174920398970881
This is happening tonight --> https://www.meetup.com/The-Iron-Yard-San-Antonio/events/235674965/ …,2016-11-22 18:19:00,1,1,801127860215959552
"Great conversation today w/ Ambassador Jacobson about N.A. competitiveness, cross border trade, public private partnerships, border securitypic.twitter.com/IDq5PFvkfL",2016-11-22 17:13:39,11,5,801111413343260672
"Happy birthday, Miss @reveille! Whoop!https://twitter.com/reveille/status/801081690416410624 …",2016-11-22 16:51:01,9,2,801105717184888833
May this #GreatestGeneration #Veteran #RIPhttps://twitter.com/CBSNews/status/800774032371183617 …,2016-11-22 15:13:07,477,288,801081080321376256
Up for the #HackTheArmy challenge?https://www.army.mil/article/178473/army_secretary_issues_challenge_with_hack_the_army_program …,2016-11-22 00:50:00,8,7,800863871275831296
"Reminds me of the advice my dad always gives - ""Have a PMA - a positive mental attitude."" #PositivityPromisehttps://twitter.com/FamousDC/status/800765694111465472 …",2016-11-21 22:24:01,14,2,800827131798261761
"We can protect our #digital infrastructure & our #civilliberties, and we can chase bad guys - all at the same timehttps://www.cyberscoop.com/will-hurd-encryption/ …",2016-11-21 21:27:01,10,6,800812786091577344
I'm thankful for #publichealth workers throughout #TX23 who help keep our communities strong #PHTYDpic.twitter.com/E4N5hVbtQi,2016-11-21 18:43:01,8,3,800771513678823424
Devastating news for our community and this family. Please keep them all in your prayers.http://www.ksat.com/news/officer-shot-at-sapd-headquarters …,2016-11-20 21:11:22,17,15,800446458830979072
Take @rivardinsa's advice and put Nov 25th on your calendar for this great #SATX traditionhttps://twitter.com/Rivardreport/status/798675691566931968 …,2016-11-20 15:56:00,2,2,800367097540911105
“San Antonio is no doubt a city of science and health care.”https://twitter.com/Rivardreport/status/799589938182266881 …,2016-11-19 18:43:01,1,0,800046738069299200
"Mark your calendars #TX23 for the Jan 14, 2017 grand-opening celebration of @BigBendNPS new Fossil Discovery Exhibithttp://texashighways.com/featured-events/item/8332-big-bend-national-park-fossil-discovery-exhibit-grand-opening …",2016-11-19 15:22:01,6,1,799996156063399936
"While my team and I have accomplished much the past 22 months, we're #JustGettingStarted. Thank you #TX23 for allowing me to represent you!https://twitter.com/Rivardreport/status/799684401202364416 …",2016-11-18 23:08:00,23,5,799751038362263552
Happy birthday @Geekdom!https://twitter.com/Geekdom/status/799321828254617601 …,2016-11-18 21:30:02,5,1,799726381051428864
For many #Veterans the call to service doesn’t go away; this is an easy way to ensure that service continues at homehttps://hurd.house.gov/media-center/press-releases/cornyn-hurd-incentivize-police-departments-hire-veterans …,2016-11-18 20:32:01,13,6,799711781019062272
"This made my day! Thanks for the shout-out, @RobertEarlKeen1 on #LiveDinnerReunion @Floorespic.twitter.com/ZU5fGOnH8D",2016-11-18 18:41:07,20,5,799683871600017408
This is #sacredground for the #AggieFamily #Bonfirepic.twitter.com/WSBcL0Yo2X,2016-11-18 15:33:01,11,3,799636535129710592
Speaking at @BPC_Bipartisan about future of #cybersecurity Watch live --> http://bipartisanpolicy.org/events/cybersecurity-in-the-new-administration/ … #BPCLive,2016-11-18 14:46:14,4,7,799624764952342528
So many lives in the #Aggie Family changed on this day in 1999. I'll never forget those we lost when #Bonfire fell. http://www.thebatt.com/traditions/dealing-with-tragedy/article_849fdda8-ac84-11e6-86d8-bfe475029d44.html …,2016-11-18 14:02:00,16,3,799613632816496640
Hundreds of thousands of #TX23 residents depend on rural community health centers #powerofrural @ruralhealth @TexasCHCspic.twitter.com/2GvoEphn5G,2016-11-17 21:25:01,10,4,799362731107373058
.@GuadalupeMtnsNP is another beautiful #TX23 park to spend #TakeAHikeDay #FindYourPark https://www.nps.gov/gumo/planyourvisit/hiking.htm …,2016-11-17 15:06:01,4,0,799267352625848320
It's National #TakeAHikeDay You know what to do and @BigBendNPS is a great place to do it!  #FindYourParkhttps://www.nps.gov/bibe/planyourvisit/day_hikes.htm …,2016-11-17 14:04:01,11,3,799251752075726848
"""The Permian now holds nearly as many active oil rigs as the rest of the United States combined...""https://twitter.com/Rivardreport/status/798656637103915008 …",2016-11-17 01:21:01,12,6,799059734812704768
There’s no such thing as 100% #cybersecurity Vulnerabilities will always exist.http://www.nytimes.com/2016/11/16/us/politics/china-phones-software-security.html …,2016-11-16 22:15:12,17,8,799012975596228608
Very proud to serve with fellow #Texan Sam Johnson! @SamsPressShophttps://twitter.com/SpeakerRyan/status/798971900756013057 …,2016-11-16 19:50:01,60,20,798976435423617024
"Right #backtowork for #TX23. Talking to SBGTV about #cybersecurity #jobs for #veterans, #bordersecurity & @housegop #betterway planpic.twitter.com/HtjeVroci5 – at Cannon House Office Building",2016-11-16 17:50:30,42,15,798946361609748481
It's foolish to allow sanctions to expire when there is no evidence that #Iran has held up its end of the deal.https://hurd.house.gov/media-center/press-releases/hurd-fights-hold-iran-accountable …,2016-11-15 23:01:30,25,11,798662236466245632
Great conversation about dreams and how to achieve them with students from Eastside Dreamers Academy @dreams1million @AlanWarrickIIpic.twitter.com/swXp3fQWeb,2016-11-15 15:29:29,20,6,798548482604691456
And don't forget to check out the interactive Terror Threat Map --> https://homeland.house.gov/map/  #TerrorThreatSnapshothttps://twitter.com/HouseHomeland/status/798231473623023616 …,2016-11-14 22:52:01,25,27,798297461756428288
#ISIS is active beyond the borders of #Iraq and #Syria. Can't say it enough.http://www.reuters.com/article/us-pakistan-attack-claim-idUSKBN1370GY …,2016-11-14 18:33:17,6,2,798232352661131265
US soldiers in #Afghanistan risk their lives. We owe it to them to implement a coherent strategy.http://www.reuters.com/article/us-afghanistan-blast-idUSKBN137037 …,2016-11-14 15:32:44,12,4,798186911789510661
Lineup announced for the 2017 @SanAntonioRodeo Come visit!http://www.mysanantonio.com/entertainment/article/San-Antonio-Stock-Show-Rodeo-announces-2017-10605087.php …,2016-11-13 22:40:01,8,1,797932053790486531
"#ElPaso sets shining example accomodating our nation's #veterans. Via @NC9
http://www.elpasoproud.com/news/local/el-paso-news/el-paso-moves-up-in-the-rankings-for-the-best-places-for-veterans-to-live …",2016-11-13 19:56:00,5,1,797890779263823873
"Welcome to the 90K fans celebrating @TejanoAwards tonight in #SanAntonio! #TejanoMusicAwards
http://www.tejanomusicawards.com/ ",2016-11-12 22:21:01,3,1,797564885584515072
"Incredible & moving #VeteransDay
experience yesterday. Thank you to all those who have served.
https://therivardreport.com/hurd-invites-veterans-to-share-stories-reflections-of-service/ … via @Rivardreport",2016-11-12 19:30:01,4,1,797521852708962305
Tonight is the last night to experience dt SanAntonio all lit up! @LuminariaSA @VisitSanAntoniohttps://therivardreport.com/luminaria-shines-on-the-eastsides-hays-street-bridge/ …,2016-11-12 16:10:00,4,3,797471517885886466
The best place to spend #VeteransDay? With #Veterans in @NISDLeonValley #Uvalde #EaglePass #SanAntonio #TX23 Thank you for your service!pic.twitter.com/YPb6yvjqKA,2016-11-12 02:57:14,17,7,797272009470263296
"A #VeteransDay #HurdOnTheHill #FlashbackFriday with #Veterans Staffer Jon Arnold --> 
https://www.facebook.com/HurdOnTheHill/posts/759190907541441 …",2016-11-11 23:04:00,2,1,797213315684450308
A wonderful read from The @Rivardreport for #VeteransDay.https://twitter.com/Rivardreport/status/797058109915230208 …,2016-11-11 20:02:01,6,3,797167515776454656
Looking forward to spending #VeteransDay honoring the #Veterans who have fought to keep us safe. https://www.eventbrite.com/e/congressman-will-hurds-veterans-appreciation-event-tickets-29082541665?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text … #BackToWorkpic.twitter.com/mOBnIoK4lo,2016-11-11 19:21:00,10,1,797157195930566658
#OnThisDay in 1918 the armistice was signed between the Allies and Germany for the cessation of hostilities  of World War I. #ArmisticeDaypic.twitter.com/TsziKj7C1H,2016-11-11 15:11:00,17,3,797094281911660544
"On #VeteransDay, I'm so grateful for the #Veterans in #TX23 and beyond who selflessly served our nation.pic.twitter.com/8DrhX4YF9m",2016-11-11 14:04:01,26,15,797077422411751424
One of the reasons I continue to push for more #STEM and #ComputerScience classes for our #TX23 studentshttps://twitter.com/Rivardreport/status/796692662460051457 …,2016-11-11 02:21:00,14,3,796900503581900800
"A #TBT before #VeteransDay to honor the most decorated #Texas #WWI #Veteran, Marcelino Serna! #TX23 https://hurd.house.gov/media-center/editorials/uncommon-valor-story-marcelino-serna …pic.twitter.com/4h18oZ3iFG",2016-11-10 21:28:00,12,6,796826769609388033
"#Veterans and  families, please join me #VeteransDay as we honor your service #BackToWork https://www.eventbrite.com/e/congressman-will-hurds-veterans-appreciation-event-tickets-29082541665?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …pic.twitter.com/opXu1qyFx4",2016-11-10 19:40:01,9,2,796799591958114306
Happy 241st Birthday to the @USMC #MarineCorpBirthdaypic.twitter.com/TNx8PnFY6l,2016-11-10 16:03:00,18,12,796744980979019777
This #VeteransDay we're honoring our  #veterans at Acadiana Cafe in San Antonio. Spread the word! #BackToWork https://www.eventbrite.com/e/congressman-will-hurds-veterans-appreciation-event-tickets-29082541665?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …pic.twitter.com/nEsTaL3L2g,2016-11-09 19:38:01,16,3,796436701052866560
Great art festival in San Antonio the next few days. Check it out!https://twitter.com/rivardreport/status/796124505995411456 …,2016-11-09 16:44:48,3,0,796393112419627009
"In Texas, an estimated 42,000 computing jobs are waiting to be filled. #NationalSTEMDayhttps://hurd.house.gov/media-center/editorials/computer-science-must-be-top-education-priority …",2016-11-08 22:49:00,14,6,796122377012662272
"On #VeteransDay, #Veterans are invited to share their stories & talk about the unique challenges they face https://www.eventbrite.com/e/congressman-will-hurds-veterans-appreciation-event-tickets-29082541665?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …pic.twitter.com/h1WiV9tgVM",2016-11-08 20:34:00,5,3,796088403536187392
On National #STEM Day I'm grateful for all the #TX23 STEM teachers who work hard to inspire students to pursue these studies.pic.twitter.com/yDjfNabifA,2016-11-08 15:47:01,13,5,796016179580170240
Tomorrow is National #STEM Day and I'm looking for #TX23 events to highlight. Tweet me your suggestions!pic.twitter.com/Vx3jcexNoZ,2016-11-08 01:13:00,7,2,795796228868960257
Please help me spread the word to San Antonio area #Veterans about this #VeteransDay event --> https://www.eventbrite.com/e/congressman-will-hurds-veterans-appreciation-event-tickets-29082541665?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …pic.twitter.com/Bo99EFhmMr,2016-11-07 19:30:02,10,9,795709918531633152
Can Americans be convinced to give up their love affair with cars? Or Texans our trucks?https://twitter.com/Rivardreport/status/795606935517204480 …,2016-11-07 16:14:18,6,2,795660660503887872
"That's really cute, Arkansas.http://www.expressnews.com/food/article/Hey-Arkansas-Eat-my-queso-10592084.php …",2016-11-06 23:16:01,2,2,795404398042251265
I look forward to visiting with #TX23 veterans and their families this #VeteransDay https://willhurd.eventbrite.com pic.twitter.com/sUpisWnTqo,2016-11-06 19:30:01,19,4,795347526530568193
Any other place you'd add to this list on #NationalNachosDay?https://foursquare.com/top-places/san-antonio/best-places-nachos …,2016-11-06 16:00:03,1,1,795294683580788737
I hope that #veterans in the San Antonio area can join me on #VeterannsDay at Acadiana Cafe! https://www.eventbrite.com/e/congressman-will-hurds-veterans-appreciation-event-tickets-29082541665?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …pic.twitter.com/rd6IAnyILP,2016-11-05 20:25:01,14,6,794998976525189120
"#OnThisDay in 2009, 13 people were shot and killed at #FortHood. Those families still hurt, Please keep them in your prayers.pic.twitter.com/s7G8WOohuQ",2016-11-05 14:29:40,41,35,794909552470880256
"Concerned about #NationalSecurity, #VeteransAffairs, the National Debt or all of the above https://hurd.house.gov/htbin/formproc/contact/newsletter%26pass?signup-email …pic.twitter.com/2aKEtO9F6L",2016-11-05 00:23:00,4,2,794696482997682180
