Text,Date,Favorites,Retweets,Tweet ID
Proud to now be ranking member to the Contracting and Workforce Subcommittee of the @HouseSmallBiz. More: https://goo.gl/IXX6Ox  #FL07,2017-02-17 22:53:45,37,4,832724748530438146
Met with @HerzingUniv & @AACCCF to speak about education and how to create more opportunities for Central FL small businesses. #FL07pic.twitter.com/Looy54MfFz,2017-02-17 19:24:25,20,6,832672066646126592
"Pleased @USArmy awarded $9M to @GDMS. Their work will help booming Cen FL simulation, training industry. http://goo.gl/yp1XBf  #FL07",2017-02-17 15:04:51,17,5,832606742282371072
Great to meet with @AutismSocietyFL and hear about the great work being done to improve the lives of all affected by autism. #FL07pic.twitter.com/r4o48Up7Os,2017-02-16 23:26:52,37,7,832370694562390016
Congrats to @SeminoleState students for presenting at annual @NCSEconf. Happy to see students focus on STEAM: https://goo.gl/zVehZn  #FL07,2017-02-16 19:12:49,10,0,832306758769135616
Proud to have joined FL delegation in urging @potus to support restoration efforts for FL Everglades: https://goo.gl/FT1kYB  #FL07,2017-02-16 15:00:27,58,8,832243248508837888
It was a pleasure meeting with Pres. Jenkins from the FL State Fraternal Order of Police. Thank you for your service and leadership! #FL07pic.twitter.com/AFtJcHuIC1,2017-02-15 22:47:46,19,2,831998465882333184
Great to be at @HouseSmallBiz hearing this morning to discuss how federal tax code should be improved to help entrepreneurs succeed. #FL07pic.twitter.com/ZiGdnVGTd0,2017-02-15 19:04:50,33,3,831942361957748737
"My bill to #DepoliticizeTheNSC has nearly 130 cosponsors & almost 7,000 signatures. Incredible support! More: https://goo.gl/JYMffE  #FL07",2017-02-14 23:15:46,140,32,831643123721838592
Today I requested a meeting with @POTUS to talk about America’s infrastructure. More: https://goo.gl/c5bAoj  #FL07,2017-02-14 20:39:18,58,11,831603746631249921
Gen. Flynn made right decision to resign. We must take national security seriously – competence & integrity are key. #FL07,2017-02-14 16:09:07,78,7,831535754505494530
ICYMI: My first op-ed talks abt protecting Americans & keeping politics out of NSC. Let me know what you think https://goo.gl/if5e7N  #FL07,2017-02-13 16:40:44,57,24,831181323108745217
Very much enjoyed being at the Dragon Parade Lunar New Year Festival today in #Orlando. Happy New Year! #FL07pic.twitter.com/aMqmPqvarI,2017-02-12 00:02:14,60,8,830567652154363904
Check out my first column highlighting America’s greatness and my commitment to protecting the American people https://goo.gl/DLNHR0  #FL07,2017-02-11 21:35:35,62,13,830530749661069312
Proud to help fellow central Florida family harmed by now-suspended executive order imposing travel ban https://goo.gl/nKu38a  #FL07,2017-02-10 22:36:52,73,13,830183784230350848
Want to stay up to date w what Congress is doing and how it impacts you? Sign up for my weekly e-newsletter: https://goo.gl/09i8Yc  #FL07,2017-02-10 19:25:28,13,4,830135613735190528
Proud to serve on @HASCDemocrats subcommittees to help keep our nation safe & create jobs in central FL. MORE: https://goo.gl/Ui1u9q  #FL07,2017-02-09 17:15:59,31,11,829740643572449285
Happy #WMCharterDay to my alma mater @williamandmary 324 years old and still looking fantastic! #FL07,2017-02-08 20:56:03,17,1,829433635044524032
Proud that my bill to #DepoliticizeTheNSC has crossed 100 cosponsor mark. Let us know if you support my bill: https://goo.gl/uUHwiL  #FL07,2017-02-08 15:32:57,161,58,829352322715283456
Congrats Patricia Abely of Maitland for her 2017 Prudential Spirit of Community Awards prog. honor. More on Patricia https://goo.gl/gwBchx ,2017-02-08 13:28:02,9,2,829320888587788288
Thanks to @RepEliotEngel @RepAdamSchiff and @RepAdamSmith for supporting my bill to #DepoliticizeTheNSC. More:https://goo.gl/MylMj0 ,2017-02-07 22:14:21,67,13,829090951440244737
Thank you! Please always let us know how we can be helpful. #FL07,2017-02-07 20:57:20,1,0,829071569070743552
Great reconnecting w/Gen. Brent Scowcroft - a mentor & friend - to discuss national security. He was NSA under Ford & @GeorgeHWBush. #FL07pic.twitter.com/roxBdJFaTl,2017-02-07 18:21:01,37,7,829032233180811265
Today asked generals & admirals at @HASCDemocrats hearing about how to counter ISIL & how modeling/simulation can train Armed Forces #FL07,2017-02-07 17:42:50,11,0,829022624248373248
(2/2)NF is the uncontrolled growth of tumors along the nervous system. @DeptofDefense funds research to battle this terrible disorder. #FL07,2017-02-07 15:44:56,13,3,828992950868836352
"(1/2) Met w/Melanie & Jayson from Deltona - raising awareness on Neurofibromatosis (NF), which affects Melanie's other son. #FL07pic.twitter.com/m3in1C7pvS",2017-02-07 15:43:49,32,3,828992672543145984
Today is #SaferInternetDay Stay vigilant & report harmful content on the web. Find safety tips here: https://goo.gl/WwkAXA  #FL07,2017-02-07 13:53:06,18,6,828964808699604993
"On #BlackHistoryMonth, we recognize valuable contributions from AfAm community and pledge to achieve true equality & justice for all. #FL07",2017-02-06 22:10:16,45,13,828727537618534401
Very much enjoyed welcoming @ParkMaitland students to the Capitol Bldg in Washington last week & visiting with them. Bright students! #FL07pic.twitter.com/tOnLTTiiyd,2017-02-06 17:22:46,36,5,828655187346780161
Fun fact: 4 former Central Florida high school students are starters for Atlanta Falcons. More: http://www.orlandosentinel.com/sports/highschool/os-sp-hs-area-super-bowl-players-20170127-story.html … #FL07 #SuperBowlLI,2017-02-06 00:17:17,49,10,828397114115899392
POLL: Do you support my recent bill to keep politics out of the NSC? https://goo.gl/YAgzCm  #DepoliticizeTheNSC,2017-02-03 15:21:17,470,147,827537447760310272
So grateful by the outpouring of support for my bill to #DepoliticizeTheNSC. 60+ cosponsors & growing! http://goo.gl/1wQH3o  #FL07,2017-02-02 18:46:00,908,233,827226579063414784
RT if you support my bill that would require @POTUS to depoliticize the National Security Council and put national security first. #FL07,2017-02-02 15:00:24,3712,5525,827169806319226880
Today I introduced a bill that will instruct @POTUS to keep partisan politics out of Natl Sec & off the NSC. More:https://goo.gl/1wQH3o ,2017-02-01 20:09:03,6010,2824,826885090697416705
Proud to announce @UCF will receive a $2M grant from @ENERGY to support solar research & innovation. MORE: https://goo.gl/rbB8hO  #FL07,2017-01-31 22:20:19,205,30,826555740311662596
(2/2) We need to strengthen relations with our allies to help keep Americans safe @HASCRepublicans @HASCDemocrats,2017-01-31 17:32:58,111,18,826483425053925376
(1/2) Had a productive discussion with King Abdullah II of Jordan about actions to counter violent extremist groups & US-Jordanian relations,2017-01-31 17:29:57,100,11,826482666438610944
Chúc mừng năm mới 2017! Happy #LunarNewYear 2017!pic.twitter.com/yygmZY4Jf2,2017-01-29 03:00:16,67,9,825539026614616064
(2/2) We must work in a bipartisan manner to strengthen our refugee policy in a way that keeps us secure AND upholds our values. #FL07,2017-01-29 01:30:32,132,23,825516445186539522
"(1/2) I strongly oppose @POTUS' exec orders on refugees, which violate fundamental American values & undermine our national security. #FL07",2017-01-29 01:28:37,236,38,825515962682208256
Very much enjoyed touring the International Consortium of Advanved Manufacturing Research (ICAMR). Thanks @icamrwins for all you do. #FL07pic.twitter.com/2tZy8955Iz,2017-01-27 21:41:27,18,3,825096407367503872
Excited to help cheer on these Westside Community Center students from #Sanford at today's @nflplay60 clinics as part of #ProBowl2017. #FL07pic.twitter.com/2aqaLSvrsi,2017-01-26 19:29:02,16,0,824700694741585921
Very happy to attend the Asian American Chamber of Commerce of Central Florida's Board of Directors annual installation in #Orlando. #FL07pic.twitter.com/8I8BZuA5Gd,2017-01-19 19:07:26,25,0,822158543331725312
Valuable ideas shared at last night's listening session in #Sanford. Final session 2pm today at Eastmonte Ctr in #AltamonteSprings! #FL07pic.twitter.com/G8uu69LI7K,2017-01-19 14:51:33,28,2,822094150506020866
Thanks to all who joined our listening session last night in #Orlando. Next one tonight at 6:30pm at Westside Comm Center in #Sanford. #FL07pic.twitter.com/wHGZGDWbNj,2017-01-18 16:39:33,18,1,821758941369606144
Thank you @WHSolution in #Sanford for giving me a tour today and for all you do to support our Armed Forces and create jobs. #FL07pic.twitter.com/RNPJaMOcfM,2017-01-17 19:34:59,15,5,821440703121203201
"This morning, I visited with @Fox35Amy on @Fox35Orlando about our upcoming listening sessions. Watch here: http://www.fox35orlando.com/good-day/229563309-video … #FL07",2017-01-17 19:22:56,10,2,821437667313328130
"Reminder: our first listening session is TOMORROW, Jan 17 at 6:30 p.m. at Boone High School in #Orlando. MORE: https://stephaniemurphy.house.gov/media/press-releases/news-murphy-announces-listening-sessions-constituents … #FL07",2017-01-16 21:34:07,9,3,821108295314378752
JUST IN-I've been appointed to House Small Business Committee to help support central Florida small biz. MORE: https://stephaniemurphy.house.gov/media/press-releases/news-murphy-secures-appointment-small-business-committee … #FL07,2017-01-13 19:27:17,36,3,819989213219352578
"It's irresponsible & reckless to repeal the #ACA without a replacement. Health care & jobs at stake. Today, I'll vote that principle. #FL07",2017-01-13 17:40:20,65,12,819962295988129792
Ruby - you can see a map of our district here: https://stephaniemurphy.house.gov/about/our-district …. #FL07,2017-01-12 19:42:42,1,1,819630703809806336
Next week I'm hosting three public listening sessions to get your thoughts on the future of our country. MORE: https://stephaniemurphy.house.gov/media/press-releases/news-murphy-announces-listening-sessions-constituents … #FL07,2017-01-12 19:14:15,14,1,819623545751957504
Enjoyed being with a great group of Members of Congress this morning to pay tribute to Dr. Martin Luther King Jr. #FL07 #MLKDaypic.twitter.com/36PdhysFOD,2017-01-12 17:10:18,13,4,819592351593234432
Paying tribute to Dr. Martin Luther King Jr. today at the @LibraryCongress. It's always an honor to hear @repjohnlewis speak. #FL07 #MLKDaypic.twitter.com/J4NsOZi3rm,2017-01-12 14:07:44,8,4,819546407392706560
Thank you to the @usairforce for presenting me with your department's seal. I'll proudly display it in my Washington office. #FL07pic.twitter.com/jIdzngrVcW,2017-01-11 01:10:12,20,1,818988346148081666
"I'll support our military, strengthen national security & create jobs as a new member of @HASCDemocrats. MORE: http://bit.ly/2ightV6  #FL07",2017-01-10 22:32:48,9,0,818948736034504708
Joined Florida delegation in a moment of silence led by @RepValDemings to honor Master Sgt Debra Clayton & Deputy First Class Norman Lewis.,2017-01-10 00:19:15,21,3,818613135598907393
Another hero lost. A sad day for central Florida.https://twitter.com/OrangeCoSheriff/status/818580462981390336 …,2017-01-09 22:14:19,6,1,818581698011078661
NEWS: Central Florida Stands United Against 'Senseless Acts of Violence' -- We Mourn Loss of Two Heroes. MORE: https://stephaniemurphy.house.gov/media/press-releases/news-murphy-central-florida-stands-united-against-senseless-acts-violence … #FL07,2017-01-09 21:25:00,5,0,818569283689218053
Orlando lost a hero and public servant today. We are all mourning.https://twitter.com/OrlandoPolice/status/818489547403198464 …,2017-01-09 17:07:05,12,3,818504376247586822
#Orlando stands united against senseless acts of violence - especially those targeted at law enforcement/heroes. Prayers w/officer's family.https://twitter.com/orlandopolice/status/818475021869977600 …,2017-01-09 16:10:51,8,0,818490228302381056
We are all praying for a full & speedy recovery. We must never forget what our law enforcement community risks every day to protect & serve.https://twitter.com/OrlandoPolice/status/818445096152612867 …,2017-01-09 14:20:27,19,3,818462445371092993
"We must ensure our elections are free and fair, & we must strengthen our defenses against cyberattacks. MORE: http://bit.ly/2jeUIik  #FL07",2017-01-07 15:06:38,14,1,817749292328906752
Terribly saddened by the shooting at Fort Lauderdale airport. My heart is with the victims & families affected. Thank you law enforcement.,2017-01-06 21:03:58,23,4,817476826532614145
The deadline to request tickets from my office to the inauguration of Donald Trump is TODAY at noon. MORE: http://bit.ly/FL7Tickets  #FL07,2017-01-06 15:10:57,4,0,817387989303263232
Just offered amend. on House floor to protect popular provision of ACA from repeal - let children stay on parents' insurance until 26. #FL07,2017-01-06 01:01:46,40,2,817174286481899520
Just voted to object to the recent UN Sec Council resolution as obstacle to Israeli-Palestinian peace. We must stand w/our ally Israel #FL07,2017-01-05 23:52:46,11,0,817156922231160832
"Deadline to request tickets from my office to inauguration of Donald Trump is tomorrow, Jan. 6 at noon. MORE: http://bit.ly/FL7Tickets  #FL07",2017-01-05 22:29:49,1,0,817136046433562624
About to participate in the reading of the U.S. Constitution on floor of the U.S. House of Representatives. Tune in to CSPAN to watch! #FL07,2017-01-05 15:41:56,13,1,817033397482717184
It was so great to run into Vice President @JoeBiden tonight - a proven fighter for families. We're going to miss you #UncleJoe! #FL07pic.twitter.com/6YwSgo4B6C,2017-01-05 02:51:21,41,3,816839472960638978
Today was all the more special because I had these two amazing kids by my side. Fighting for their futures & all children. #ProudMom #FL07pic.twitter.com/tKN4qp0Fbd,2017-01-04 01:53:16,55,6,816462470571315200
Honored to have my family with me as @SpeakerRyan ceremonially swears me in to serve as U.S. Congresswoman for #FL07. Ready to get to work!pic.twitter.com/LojBl5AB9i,2017-01-03 22:16:35,37,11,816407939900641280
Incredibly honored by the faith and trust the people in #FL07 have placed in me. I am proud to now officially be your U.S. Congresswoman!,2017-01-03 19:28:08,30,8,816365549492072448
Getting ready to officially take the oath of office on the floor of the U.S. House of Representatives with these amazing women! #FL07pic.twitter.com/cH7i1IqHDl,2017-01-03 17:29:38,67,16,816335725092360192
