Text,Date,Favorites,Retweets,Tweet ID
Murphy urges Connecticut Dept of Energy & Environmental Protection to preserve Waterford's historical Seaside Clinic http://1.usa.gov/1EXSxp1 ,2015-03-26 14:49:40,1,2,581105743329390592
Murphy calls on @USDOL to create workplace safety standard for healthcare workers: http://1.usa.gov/1Brb3S2 ,2015-03-25 19:42:30,0,1,580817051821961216
Murphy statement on Afghan President Ashraf Ghani’s address to joint session of Congress: http://1.usa.gov/19lzhGE ,2015-03-25 18:01:42,0,1,580791681630474240
Murphy hails 5 year anniversary of the Affordable Care Act: http://1.usa.gov/1xcUgXn  #ACAworks,2015-03-23 13:40:30,0,0,580001173693980672
"Senate Democrats mark Affordable Care Act anniversary, decry GOP efforts to roll back progress http://1.usa.gov/1FR6RBd  #ACAworks",2015-03-23 13:14:57,1,3,579994743700094976
"Murphy, Booker & Reps. Clark, Davis & Scott introduce bill to establish positive school climate for students: http://1.usa.gov/1x44ZTU ",2015-03-19 13:51:34,1,3,578554407148785664
On National Agriculture Day Murphy calls for strengthened opportunities for Connecticut's new and aspiring farmers: http://1.usa.gov/1BZTH3e ,2015-03-19 13:48:15,0,0,578553572440317952
Murphy statement on the latest attempt by House Republicans to repeal the Affordable Care Act: http://1.usa.gov/1GjXtUZ ,2015-03-17 17:59:21,0,3,577891987132649472
Murphy questions @ATFHQ Director on decision to abandon effort to ban armor-piercing bullets that endanger police: http://1.usa.gov/1wzWhws ,2015-03-12 19:02:45,0,0,576096003209695233
"In light of increased #antisemitism abroad, Murphy calls on @StateDept to take on discriminatory behavior:pic.twitter.com/y2DbGwUbau",2015-03-12 16:51:13,1,4,576062902840492033
Murphy statement on the Student Aid Bill of Rights: http://1.usa.gov/1wYeLaw ,2015-03-11 20:10:30,0,0,575750666251075585
Murphy statement after Secs. Kerry & Carter testify on the President's request for an AUMF to defeat ISIL: http://1.usa.gov/1Ecjq8d ,2015-03-11 19:45:45,0,2,575744438250643457
"Answering Murphy, CBO Director confirms agency's understanding that #ACA subsidies would apply to all 50 states: http://1.usa.gov/1BugEu6 ",2015-03-10 21:56:54,1,7,575415053744238593
"Murphy highlights local Connecticut manufacturer, Floyd Manufacturing, as “Murphy’s Monday Manufacturer” http://1.usa.gov/185sfFv ",2015-03-09 21:43:25,0,0,575049274469257216
Murphy statement on #GOP letter to Iranian leaders: http://1.usa.gov/1F4it3G ,2015-03-09 19:49:14,6,12,575020540777357312
"On Appropriations Committee, Murphy will oppose House plan for new high-speed rail service that bypasses Connecticut: http://1.usa.gov/1BPUswd ",2015-03-06 22:20:12,0,0,573971368355692544
"Murphy, Franken & ACA beneficiaries highlight clarity of ACA & consequences of politicized King v. Burwell decision: http://1.usa.gov/1BIKNra ",2015-03-04 21:38:06,0,1,573235998244667392
"Murphy meets with Connecticut workers & manufacturers, vows to keep fighting for good Connecticut jobs: http://1.usa.gov/1aLMiuu ",2015-03-04 21:36:06,0,1,573235494361939968
"Murphy highlights local Connecticut manufacturer, RSL Fiber Systems, LLC, as Murphy’s Monday Manufacturer: http://1.usa.gov/1Dy1BxE ",2015-03-02 21:00:24,0,1,572501735052349441
Murphy applauds $4 million in supportive housing for Connecticut’s low-income adults with disabilities: http://1.usa.gov/1EGIp52 ,2015-03-02 19:20:26,0,1,572476577331712000
Murphy calls on House Republicans to fully fund Department of Homeland Security: http://1.usa.gov/1AjVH10 ,2015-02-28 02:04:20,0,1,571491058821038082
"Murphy, bipartisan group of Senators introduce resolution commemorating Black History Month: http://1.usa.gov/1EO5GzP ",2015-02-24 21:49:53,3,4,570339860289945600
"Murphy highlights local CT manufacturer, Tracy Camassar of Chapman Manufacturing, as Murphy’s Monday Manufacturer: http://1.usa.gov/18gvE55 ",2015-02-23 23:05:39,0,0,569996537805324288
Murphy statement on new @AccessHealthCT enrollment numbers: http://1.usa.gov/1zbkNii ,2015-02-23 23:04:34,0,2,569996265729232896
Murphy introduces legislation to create opportunity for children in low-income neighborhoods: http://1.usa.gov/1Bnfy5E ,2015-02-18 22:08:32,0,1,568170225461547008
Murphy statement on President’s proposed Authorization for use of Military Force against #ISIL: http://1.usa.gov/16TYbMo ,2015-02-11 17:43:29,0,1,565566809043378177
Senator Murphy delivers speech on misguided attempt to strip #healthcare coverage from Americans: http://bit.ly/1ul6n3b  #RepealHurts,2015-02-06 22:23:53,0,3,563825435864084481
"Murphy, Blumenthal lead Senate support for the growing American #craftbeer industry: http://1.usa.gov/1IieHXH ",2015-02-06 17:21:53,1,0,563749432198721536
Murphy to travel to Munich Security Conference: http://1.usa.gov/1ugi8b2  #MSC2015,2015-02-05 22:49:38,1,1,563469525635850241
"In response to Anthem security breach, Murphy calls on Senate HELP Committee to hold hearing, identify best practices http://1.usa.gov/1zdkMtS ",2015-02-05 22:48:40,0,0,563469281279873026
Murphy statement on latest CT report on seclusion and restraint in schools: http://1.usa.gov/1zSxipp ,2015-02-04 21:28:36,1,1,563086746641240066
"Murphy, Blumenthal join bipartisan group of senators calling for increased military assistance to #Ukraine: http://1.usa.gov/1yIy0Qf ",2015-02-04 19:04:08,0,1,563050391290793984
Murphy statement on Valhalla Metro-North collision: http://1.usa.gov/1BUZlQf ,2015-02-04 19:03:12,0,0,563050155780612096
"Murphy, Blumenthal, Esty, Larson reintroduce legislation to protect Lower #Farmington River http://1.usa.gov/1vpnrWB ",2015-02-02 22:36:18,4,3,562379005450788867
"Murphy highlights local Connecticut manufacturer, Hartford Denim Company, as “Murphy’s Monday Manufacturer” http://1.usa.gov/1Cr95Xz ",2015-02-02 22:34:56,0,0,562378664609067009
"Murphy calls on senate to pass clean, bipartisan bill to fully fund Dept. of Homeland Securityhttp://bit.ly/1BADYWQ ",2015-01-29 21:40:14,0,1,560915346996355074
Murphy announces Senate Foreign Relations Subcommittee roles: http://1.usa.gov/1CznAHk ,2015-01-28 18:47:15,0,1,560509423647739904
"Senators Murphy, Feinstein introduce resolution supporting ongoing nuclear negotiations with #Iran: http://1.usa.gov/1yJp8gH ",2015-01-26 19:57:16,0,1,559802271090085888
The latest attempt to weaken #ACA could cause 1 million to lose their employer-provided health insurance #ACAWorkspic.twitter.com/iQea9y27nX,2015-01-22 21:34:54,1,1,558377288816136192
Even conservatives agree that the new Republican plan to weaken #ACA would hurt American families #ACAWorkspic.twitter.com/RuAdanlBkI,2015-01-22 21:02:03,0,1,558369019997487105
"Not only does the latest attempt to weaken #ACA hurt American families, it also adds $53B to the deficit #ACAWorkspic.twitter.com/ez6Mua37p5",2015-01-22 20:18:39,0,1,558358101834088448
Losing just one hour from their work schedules could cause workers to lose their health insurance #ACAworkspic.twitter.com/Ch9y8lfa35,2015-01-22 19:58:45,0,2,558353092337741824
"After ACA hearing Murphy, Murray condemn efforts that would jeopardize millions of workers’ hours & health insurance http://1.usa.gov/1AUkt8E ",2015-01-22 18:37:46,0,1,558332710247489536
Senator Murphy's statement on the President's State of the Union address #SOTU http://1.usa.gov/1BCBUQy ,2015-01-21 03:26:29,0,1,557740992968011776
Senate passes Murphy resolution condemning terrorist attacks in France: http://1.usa.gov/1DZzqg6 ,2015-01-20 22:09:51,3,5,557661308225855489
Murphy announces Susie Clayton as State of the Union guest: http://1.usa.gov/1xxbQ1s  #SOTU,2015-01-16 17:06:49,0,0,556135497710702593
"Blumenthal, Murphy applaud Connecticut students selected for United States Senate Youth Program: http://1.usa.gov/1BxM0Rp ",2015-01-15 20:09:28,0,0,555819075885350912
Following call on colleges to go smoke-free Murphy sends letter of support for SCSU proposal to ban tobacco on campus http://1.usa.gov/1IDzHFi ,2015-01-15 20:07:46,0,0,555818645579120641
Groundhog Day:Republicans introduce bill to take insurance away from millions of Americans http://1.usa.gov/1Ags2Gw ,2015-01-14 22:57:30,0,1,555498973838852096
Murphy statement on new Obama Administration action to reduce #methane emissions http://1.usa.gov/1AQIvUu ,2015-01-14 19:10:08,0,0,555441753776721921
"Murphy, Senators introduce bipartisan resolution to condemn terrorist attacks in France: http://1.usa.gov/14Xth4O ",2015-01-13 21:17:00,2,5,555111292781223936
"Senate democrats, conservatives condemn just-passed house republican legislation that would hurt the American worker http://1.usa.gov/1AxC6A7 ",2015-01-08 22:10:05,3,4,553312714228256770
"Senators Murphy, Mikulski, and Risch, bipartisan Senate Caucus on Poland, meet with Polish Foreign Minister Schetyna: http://1.usa.gov/1KoU1fr ",2015-01-08 14:47:38,0,0,553201365535973376
Murphy statement on terrorist attack at #CharlieHebdo office: http://www.murphy.senate.gov/newsroom/press-releases/murphy-statement-on-terrorist-attack-at-charlie-hebdo-office …,2015-01-07 15:58:41,0,2,552856859158540288
"Senators Murphy, Blumenthal, Brown, Coons, & Merkley reintroduce the American Jobs Matter Act: http://1.usa.gov/1ImLBkV ",2015-01-06 22:33:31,0,0,552593835638145024
Murphy announces Chris Harris as new Communications Director: http://1.usa.gov/1AhWghq ,2015-01-05 23:05:22,0,0,552239463481741312
"Despite the gridlock in Washington, we achieved some big wins for #Connecticut. Check out the highlights from 2014:http://bit.ly/1x5q0vx ",2014-12-31 20:31:26,3,8,550388785029341184
"Murphy, Schatz issue statement on Department of Education's College Ratings System: http://1.usa.gov/1sPu43f ",2014-12-19 18:37:02,1,3,546011339496648705
Murphy statement on confirmation of Dr. Vivek Murthy as U.S. Surgeon General: http://1.usa.gov/1swYGX5 ,2014-12-15 23:21:24,0,1,544633350850629632
"Murphy highlights local #CT manufacturer, United Gear & Machine Company, Inc. as Murphy's #MondayManufacturer: http://1.usa.gov/1xmHchc ",2014-12-15 23:06:21,1,0,544629563872268288
"Murphy statement on Senate passage of omnibus legislation to fund the government, Connecticut priorities: http://1.usa.gov/1uC7JAh ",2014-12-14 03:43:51,0,0,543974621574598656
Murphy statement on final passage of the National Defense Authorization Act: http://1.usa.gov/1zJYLY3 ,2014-12-12 23:01:10,0,0,543541096530591744
Murphy statement on vote for AUMF in Senate Foreign Relations Committee: http://1.usa.gov/1zcsYxv ,2014-12-11 22:10:29,0,0,543165952238813185
WATCH: Senator Murphy's speech marking the two year anniversary of #SandyHook tragedy:http://bit.ly/1BAD12Y ,2014-12-11 15:04:12,0,0,543058675624312832
"Murphy: ""Hopefully Congress can recognize that our silence...makes us complicit in the continuing assault on students across this country""",2014-12-10 22:04:50,0,0,542802142650978306
HAPPENING NOW: Murphy on the Senate Floor talking about #SandyHook two year anniversary: http://cs.pn/1un5dhZ ,2014-12-10 21:57:07,0,1,542800202324017152
#Connecticut wins competitive federal grant to expand high quality #preschool: http://1.usa.gov/1sd4kgK ,2014-12-10 17:21:32,0,0,542730849058553858
Murphy Calls for Action to Prevent Gun Violence With Everytown for Gun Safety and Moms Demand Actionhttp://bit.ly/12oCBgR ,2014-12-09 20:49:07,0,0,542420700238057472
"Murphy statement: Torture, covert wars & illegal surveillance more often harm, not enhance, national security http://1.usa.gov/1ywLItM ",2014-12-09 17:49:21,0,0,542375460991418369
Check out @CDRadnovich's profile on Sen. Murphy's first two years in office & how he is working on behalf of #CT: http://bit.ly/12Edkze ,2014-12-08 14:54:33,0,2,541969085106749440
Murphy welcomes Senate Foreign Relations Committee commitment to debate and vote on #AUMF to defeat #ISIL: http://1.usa.gov/1zWABY6 ,2014-12-04 21:39:18,0,0,540621392728055810
Watch Senator Murphy's floor speech urging Congress to permanently renew the conservation easement tax incentive:http://bit.ly/1zWd6hP ,2014-12-04 19:57:43,2,2,540595828071874561
Last call - Team Murphy is looking for spring #interns in our Hartford & DC offices. Apply at http://1.usa.gov/1tNr5lm pic.twitter.com/nBu0hN7S3c,2014-12-03 22:09:33,5,12,540266613589966849
Senator Murphy delivers remarks on the importance of adopting the bipartisan Super Pollutants Act of 2014http://bit.ly/1rSFToP ,2014-12-02 23:11:21,0,0,539919779159871489
Murphy statement on extension of #Iran talks & continued support for #diplomatic solution http://1.usa.gov/1HDB6fi ,2014-11-24 21:51:07,1,1,537000483974811648
#ICYMI Senator Murphy's floor speech on how the #ACAworks for Connecticuthttp://bit.ly/1xzPgK4 ,2014-11-21 21:44:42,0,1,535911707882061824
Senator Murphy's statement on US aid to Ukraine and Russia’s continued aggression http://1.usa.gov/1F8V8dL ,2014-11-21 16:51:47,0,0,535837994264322049
Murphy urges HELP committee to confirm Lauren McFerran at National Labor Relations Board hearing http://1.usa.gov/1BQMYds ,2014-11-20 17:39:57,0,0,535487728184721408
Murphy calls for comprehensive reform of election administration in Connecticut: http://1.usa.gov/1F4ialZ ,2014-11-20 15:37:34,0,2,535456927078449152
View Murphy's statement on final NTSB report on fatal Metro-North Accidents http://1.usa.gov/1x4xqLg ,2014-11-20 15:20:13,0,0,535452561642622977
CT delegation applauds 14 grants to support preservation and restoration of Long Island Sound: http://1.usa.gov/1p2JBuc ,2014-11-20 15:19:31,0,0,535452383963533313
Senator Murphy's statement on the $1.3 billion contract awarded to Sikorsky for US Military helicopters http://1.usa.gov/1qrxBn9 ,2014-11-19 14:59:24,0,0,535084935741448193
Ahead of committee markup Murphy reaffirms support for #bipartisan bill to encourage development of #Ebola treatments http://1.usa.gov/1uLUWzt ,2014-11-18 18:53:57,0,1,534781573665939456
Check out Chris's recent op-ed on the need to confirm Vivek #Murthy as Surgeon General #TopDocNow:http://huff.to/1wPowBb ,2014-11-18 01:43:40,2,0,534522293599211520
#ICYMI: Murphy's floor speech objecting to bill that would derail the #Iran nuclear talks: http://bit.ly/1EHQC7v ,2014-11-13 23:10:55,0,0,533034302679027712
Murphy calls on @DeptofDefense to honor request to help bring home remains of sailors killed at Pearl Harbor: http://1.usa.gov/1xwt0j4 ,2014-11-13 18:35:42,0,2,532965041252081664
Murphy joins @keithellison @ChrisCoons @RepBarbaraLee @RepKarenBass in urging White House to expand #Ebola response: http://1.usa.gov/1pS9tKd ,2014-11-12 20:43:04,0,2,532634707822149632
"Happening Monday: Murphy hosts #OpportunityEE Conference w @CBIANews feat. @AmbassadorPower, @gmfus & @SenBlumenthal: http://1.usa.gov/1GPKfRK ",2014-11-12 19:24:26,0,2,532614916843511808
Follow along for press updates from the office of Senator Chris Murphy of #Connecticut,2014-11-12 19:21:31,0,0,532614183771443201
